-64.93320754,310.68265527012693,7.186281132602322,-0.389664335
-64.5435432,303.49637413752464,7.124477733727332,-0.467221386
-64.07632182,296.37189640379734,7.062674334852342,-0.544778436
-63.53154338,289.3092221,7.0008709359773516,-0.622335487
-62.90920789,282.3083511329677,6.939067537102361,-0.699892537
-62.20931536,275.36928359586534,6.877264138227371,-0.777449588
-61.43186577,268.4920195,6.815460739352381,-0.855006638
-60.57685913,261.6765587182856,6.753657340477391,-0.932563689
-59.64429544,254.92290137780822,6.6918539416024005,-1.010120739
-58.6341747,248.2310474362058,6.630050543,-1.087677789
-57.54649691,241.6009968934784,6.568247144,-1.16523484
-56.38126207,235.03274974962596,6.506443745,-1.24279189
-55.13847018,228.52630600464852,6.444640346,-1.320348941
-53.81812124,222.08166565854606,6.3828369472274495,-1.397905991
-52.42021525,215.69882871131858,6.321033548352459,-1.475463042
-50.94475221,209.3777951629661,6.259230149477469,-1.553020092
-49.39173212,203.1185650134886,6.197426750602479,-1.630577143
-47.76115498,196.92113826288607,6.135623351727489,-1.708134193
-46.05302078,190.78551491115854,6.0738199528524985,-1.785691244
-44.26732954,184.711695,6.012016553977508,-1.863248294
-42.40408124,178.69967840432844,5.950213155102518,-1.940805344
-40.4632759,172.74946524922586,5.888409756227528,-2.018362395
-38.44491351,166.8610554929984,5.826606357352538,-2.095919445
-36.34899406,161.0344491356459,5.7648029584775475,-2.173476496
-34.17551756,155.2696461771684,5.702999559602557,-2.251033546
-31.92448402,149.56664661756588,5.641196160727567,-2.328590597
-29.59589342,143.92545045683835,5.579392761852577,-2.406147647
-27.18974577,138.3460576949858,5.517589362977587,-2.483704698
-24.70604108,132.82846833200824,5.4557859641025965,-2.561261748
-22.14477933,127.37268236790567,5.393982565227606,-2.638818799
-19.50596053,121.97869980267808,5.332179166352616,-2.716375849
-16.78958468,116.64652063632548,5.270375767477626,-2.7939329
-13.99565178,111.37614486884786,5.208572368602636,-2.87148995
-11.12416183,106.16757250024523,5.1467689697276455,-2.949047
-8.17511483,101.02080353051758,5.084965570852655,-3.026604051
-5.14851078,95.93583795966492,5.023162171977665,-3.104161101
-2.044349678,90.91267578768725,4.961358773102675,-3.181718152
1.1373684735549432,85.95131701458456,4.899555374227685,-3.259275202
4.396643675821224,81.05176164035686,4.8377519753526945,-3.336832253
7.7334759285459995,76.21400966500414,4.775948576477704,-3.414389303
11.14786523172927,71.43806108852641,4.714145177602714,-3.491946354
14.639811585371035,66.72391591092367,4.652341778727724,-3.569503404
-634.806532,479.9,0,0
-634.806532,479.9,-0.1,0.04
-634.846532,480,-0.2,0
-634.846532,480.20000000000005,-0.3,0.04
-634.886532,480.5,-0.4,0
-634.886532,480.9,-0.5,0.04
-634.926532,481.4,-0.6,0
-634.926532,482,-0.7,0.04
-634.966532,482.70000000000005,-0.8,0
-634.966532,483.5,-0.9,0.04
-635.006532,484.4,-1,0
-635.006532,485.4,-1.1,0.04
-635.046532,486.5,-1.2,0
-635.046532,487.70000000000005,-1.3,0.04
-635.086532,489,-1.4,0
-635.086532,490.4,-1.5,0.04
-635.126532,491.9,-1.6,0
-635.126532,493.5,-1.7,0.04
-635.166532,495.20000000000005,-1.8,0
-635.166532,497,-1.9,0.04
-635.206532,498.9,-2,0
-635.206532,500.9,-2.1,0.04
-635.246532,503,-2.2,0
-635.246532,505.20000000000005,-2.3,0.04
-635.286532,507.5,-2.4,0
-635.286532,509.9,-2.5,0.04
-635.326532,512.4,-2.6,0
-635.326532,515,-2.7,0.04
-635.366532,517.7,-2.8,0
-635.366532,520.5,-2.9,0.04
-635.406532,523.4,-2.999878165,-0.006979899
-635.3995521,526.3998781654038,-3.099390975,0.019068805910674752
-635.4186209,529.4992691408596,-2.999390975,-0.020931194
-635.3976897,532.4986601163154,-2.899390975,0.019068805910674752
-635.4167585,535.3980510917711,-2.799390975,-0.020931194
-635.3958274,538.1974420672269,-2.699390975,0.019068805910674752
-635.4148962,540.8968330426827,-2.599390975,-0.020931194
-635.393965,543.4962240181385,-2.499390975,0.019068805910674752
-635.4130338,545.9956149935942,-2.399390975,-0.020931194
-635.3921026,548.395006,-2.299390975,0.019068805910674752
-635.4111714,550.6943969445058,-2.199390975,-0.020931194
-635.3902402,552.8937879199616,-2.099390975,0.019068805910674752
-635.409309,554.9931788954174,-1.999390975,-0.020931194
-635.3883778,556.9925698708731,-1.899390975,0.019068805910674752
-635.4074466,558.8919608463289,-1.799390975,-0.020931194
-635.3865154,560.6913518217847,-1.699390975,0.019068805910674752
-635.4055842,562.3907427972405,-1.599390975,-0.020931194
-635.384653,563.9901337726963,-1.499390975,0.019068805910674752
-635.4037218,565.4895247,-1.399390975,-0.020931194
-635.3827906,566.8889157236077,-1.299390975,0.019068805910674752
-635.4018594,568.1883066990636,-1.199390975,-0.020931194
-635.3809282,569.3876976745194,-1.243258936,-0.119862868
-635.2610654,570.6309566100429,-1.287126896,-0.218794542
-635.0422708,571.9180835056341,-1.330994856,-0.317726216
-634.7245446,573.2490784,-1.374862816,-0.41665789
-634.3078867,574.6239411770198,-1.418730776,-0.515589565
-633.7922972,576.0426719528141,-1.462598736,-0.614521239
-633.1777759,577.5052706886763,-1.506466696,-0.713452913
-632.464323,579.0117373846062,-1.550334656,-0.812384587
-631.6519384,580.5620720406039,-1.594202616,-0.911316261
-630.7406222,582.1562746566692,-1.638070576,-1.010247935
-629.7303742,583.7943452328022,-1.681938536,-1.109179609
-628.6211946,585.4762838,-1.725806496,-1.208111283
-627.4130833,587.2020902652716,-1.769674456,-1.307042957
-626.1060404,588.9717647216078,-1.813542416,-1.405974631
-624.7000658,590.7853071380118,-1.857410376,-1.504906305
-623.1951594,592.6427175144836,-1.901278337,-1.60383798
-621.5913215,594.5439959,-1.945146297,-1.702769654
-619.8885518,596.4891421476302,-1.989014257,-1.801701328
-618.0868505,598.4781564043051,-2.032882217,-1.900633002
-616.1862175,600.5110386210479,-2.076750177,-1.999564676
-614.1866528,602.5877887978581,-2.120618137,-2.09849635
-612.0881565,604.7084069347363,-2.164486097,-2.197428024
-609.8907284,606.8728930316822,-2.208354057,-2.296359698
-607.5943687,609.0812470886958,-2.252222017,-2.395291372
-605.1990774,611.3334691057771,-2.296089977,-2.494223046
-602.7048543,613.6295590829261,-2.339957937,-2.59315472
-600.1116996,615.9695170201428,-2.383825897,-2.692086395
-597.4196132,618.3533429174274,-2.427693857,-2.791018069
-594.6285951,620.7810367747795,-2.471561817,-2.889949743
-591.7386454,623.2525985921995,-2.515429777,-2.988881417
-588.749764,625.7680283696873,-2.559297738,-3.087813091
-585.6619509,628.3273261072427,-2.603165698,-3.186744765
-582.4752061,630.9304918048658,-2.647033658,-3.285676439
-579.1895297,633.5775254625567,-2.690901618,-3.384608113
-575.8049216,636.2684270803152,-2.734769578,-3.483539787
-572.3213818,639.0031966581416,-2.778637538,-3.582471461
-568.7389103,641.7818341960356,-2.822505498,-3.681403135
-565.0575072,644.6043396939974,-2.866373458,-3.78033481
-561.2771724,647.4707132,-2.910241418,-3.879266484
-557.3979059,650.3809545701242,-2.954109378,-3.978198158
-553.4197077,653.3350639482892,-2.997977338,-4.077129832
-549.3425779,656.3330413,-3.041845298,-4.176061506
-545.1665164,659.3748865848224,-3.085713258,-4.27499318
-540.8915232,662.4605998431906,-3.129581218,-4.373924854
-536.5175984,665.5901810616265,-3.173449179,-4.472856528
-532.0447418,668.7636302401302,-3.217317139,-4.571788202
-527.4729536,671.9809473787016,-3.261185099,-4.670719876
-522.8022337,675.2421324773406,-3.305053059,-4.76965155
-518.0325822,678.5471855360474,-3.205053059,-4.72965155
-513.3029306,681.7522385947543,-3.105053059,-4.68965155
-508.6132791,684.8572916534612,-3.005053059,-4.64965155
-503.9636275,687.8623447,-2.905053059,-4.60965155
-499.353976,690.7673977708748,-2.805053059,-4.56965155
-494.7843244,693.5724508295816,-2.705053059,-4.52965155
-490.2546729,696.2775038882885,-2.605053059,-4.48965155
-485.7650213,698.8825569469954,-2.505053059,-4.44965155
-481.3153698,701.3876100057022,-2.405053059,-4.40965155
-476.9057182,703.7926631,-2.305053059,-4.36965155
-472.5360667,706.0977161231158,-2.205053059,-4.32965155
-468.2064151,708.3027691818227,-2.105053059,-4.28965155
-463.9167636,710.4078222405295,-2.005053059,-4.24965155
-459.667112,712.4128752992364,-1.905053059,-4.20965155
-455.4574605,714.3179283579432,-1.805053059,-4.16965155
-451.2878089,716.1229814,-1.705053059,-4.12965155
-447.1581574,717.8280344753568,-1.605053059,-4.08965155
-443.0685058,719.4330875340637,-1.505053059,-4.04965155
-439.0188543,720.9381405927705,-1.405053059,-4.00965155
-435.0092027,722.3431936514773,-1.305053059,-3.96965155
-431.0395512,723.6482467101841,-1.205053059,-3.92965155
-427.1098996,724.8532998,-1.105053059,-3.88965155
-423.2202481,725.9583528275979,-1.005053059,-3.84965155
-419.3705965,726.9634058863047,-0.905053059,-3.80965155
-415.560945,727.8684589450115,-0.805053059,-3.76965155
-411.7912934,728.6735120037183,-0.705053059,-3.72965155
-408.0616419,729.3785650624252,-0.605053059,-3.68965155
-404.3719903,729.9836181,-0.505053059,-3.64965155
-400.7223388,730.4886711798389,-0.405053059,-3.60965155
-397.1126872,730.8937242385457,-0.305053059,-3.56965155
-393.5430357,731.1987772972525,-0.205053059,-3.52965155
-390.0133841,731.4038303559594,-0.105053059,-3.48965155
-386.5237326,731.5088834146662,-0.005053059,-3.44965155
-383.074081,731.5139364733731,0.094946941,-3.40965155
-379.6644295,731.4189895320799,0.19494694129316917,-3.36965155
-376.2947779,731.2240425907867,0.2949469412931692,-3.32965155
-372.9651264,730.9290956494935,0.3949469412931692,-3.28965155
-369.6754748,730.5341487082004,0.4949469412931692,-3.24965155
-366.4258233,730.0392017669072,0.5949469412931692,-3.20965155
-363.2161717,729.4442548,0.6949469412931691,-3.16965155
-360.0465202,728.7493078843208,0.7949469412931691,-3.12965155
-356.9168686,727.9543609430277,0.8949469412931691,-3.08965155
-353.8272171,727.0594140017346,0.9949469412931691,-3.04965155
-350.7775655,726.0644670604414,1.0949469412931692,-3.00965155
-347.767914,724.9695201191482,1.1949469412931693,-2.96965155
-344.7982624,723.7745732,1.2949469412931693,-2.92965155
-341.8686109,722.4796262365619,1.3949469412931694,-2.88965155
-338.9789593,721.0846792952688,1.4949469412931695,-2.84965155
-336.1293078,719.5897323539756,1.5949469412931696,-2.80965155
-333.3196562,717.9947854126824,1.6949469412931697,-2.76965155
-330.5500047,716.2998384713892,1.7949469412931698,-2.72965155
-327.8203531,714.5048915300961,1.8949469412931699,-2.68965155
-325.1307016,712.6099445888029,1.994946941,-2.64965155
-322.48105,710.6149976475098,2.094946941,-2.60965155
-319.8713985,708.5200507062166,2.194946941,-2.56965155
-317.3017469,706.3251037649234,2.294946941,-2.52965155
-314.7720954,704.0301568236303,2.394946941,-2.48965155
-312.2824438,701.6352098823371,2.494946941,-2.44965155
-309.8327923,699.1402629410439,2.5949469412931703,-2.40965155
-307.4231407,696.5453159997508,2.6949469412931704,-2.36965155
-305.0534892,693.8503690584575,2.7949469412931705,-2.32965155
-302.7238376,691.0554221171644,2.8949469412931705,-2.28965155
-300.4341861,688.1604751758713,2.9949469412931706,-2.24965155
-298.1845345,685.1655282345781,3.0949469412931707,-2.20965155
-295.974883,682.0705812932849,3.194946941293171,-2.16965155
-293.8052314,678.8756343519917,3.294946941293171,-2.12965155
-291.6755799,675.5806874106986,3.394946941293171,-2.08965155
-289.5859283,672.1857404694053,3.494946941293171,-2.04965155
-287.5362768,668.6907935281122,3.594946941293171,-2.00965155
-285.5266252,665.0958465868191,3.6949469412931712,-1.96965155
-283.5569737,661.4008996455259,3.7949469412931713,-1.92965155
-281.6273221,657.6059527042328,3.8949469412931714,-1.88965155
-279.7376706,653.7110057629395,3.9949469412931715,-1.84965155
-277.888019,649.7160588216464,4.094946941293172,-1.80965155
-276.0783675,645.6211118803532,4.194946941293171,-1.76965155
-274.3087159,641.4261649390601,4.294946941293171,-1.72965155
-272.5790644,637.1312179977668,4.3949469412931705,-1.68965155
-270.8894128,632.7362710564737,4.494946941,-1.64965155
-269.2397613,628.2413241151805,4.594946941,-1.60965155
-267.6301097,623.6463771738873,4.6949469412931695,-1.56965155
-266.0604582,618.9514302325942,4.794946941293169,-1.52965155
-264.5308066,614.1564833,4.894946941293169,-1.48965155
-263.0411551,609.2615363500079,4.829139427,-1.561490131
-261.4796649,604.4323969232257,4.763331912271152,-1.633328712
-259.8463362,599.6690650109546,4.6975243977601435,-1.705167293
-258.1411689,594.9715406131944,4.631716883249135,-1.777005873
-256.364163,590.3398237299452,4.565909368738127,-1.848844454
-254.5153186,585.7739143612072,4.500101854227118,-1.920683035
-252.5946356,581.2738125,4.43429434,-1.992521615
-250.6021139,576.8395181672639,4.3684868252051015,-2.064360196
-248.5377537,572.4710313420588,4.302679310694093,-2.136198777
-246.401555,568.1683520313647,4.236871796183085,-2.208037357
-244.1935176,563.9314802351817,4.171064281672076,-2.279875938
-241.9136417,559.7604159535096,4.105256767161068,-2.351714519
-239.5619272,555.6551591863484,4.039449252650059,-2.4235531
-237.1383741,551.6157099336983,3.9736417381390505,-2.49539168
-234.6429824,547.6420681955593,3.907834223628042,-2.567230261
-232.0757521,543.7342339719313,3.8420267091170337,-2.639068842
-229.4366833,539.8922072628143,3.7762191946060253,-2.710907422
-226.7257759,536.1159880682083,3.710411680095017,-2.782746003
-223.9430299,532.4055763881132,3.6446041655840085,-2.854584584
-221.0884453,528.7609722225292,3.578796651,-2.926423164
-218.1620221,525.1821755714561,3.5129891365619916,-2.998261745
-215.1637604,521.6691864348942,3.447181622050983,-3.070100326
-212.09366,518.2220048128432,3.381374107539975,-3.141938906
-208.9517211,514.8406307053033,3.3155665930289664,-3.213777487
-205.7379436,511.5250641122743,3.249759078517958,-3.285616068
-202.4523276,508.27530503375635,3.349759078517958,-3.245616068
-199.2067115,504.92554595523836,3.449759078517958,-3.205616068
-196.0010954,501.47578687672035,3.5497590785179582,-3.165616068
-192.8354794,497.9260277982024,3.6497590785179583,-3.125616068
-189.7098633,494.2762687196845,3.7497590785179584,-3.085616068
-186.6242472,490.5265096411665,3.8497590785179585,-3.045616068
-183.5786312,486.6767505626485,3.9497590785179586,-3.005616068
-180.5730151,482.7269914841305,3.8839515640069497,-3.077454649
-177.4955604,478.8430399201236,3.8181440494959413,-3.149293229
-174.3462672,475.0248958706277,3.752336534984933,-3.22113181
-171.1251354,471.27255933564277,3.6865290204739245,-3.292970391
-167.832165,467.58603031516884,3.620721505962916,-3.364808971
-164.467356,463.9653088092059,3.5549139914519077,-3.436647552
-161.0307085,460.41039481775397,3.4891064769408993,-3.508486133
-157.5222224,456.9212883,3.423298962429891,-3.580324713
-153.9418976,453.4979893783832,3.3574914479188824,-3.652163294
-150.2897344,450.14049793046433,3.291683933407874,-3.724001875
-146.5657325,446.8488139970565,3.391683933407874,-3.684001875
